Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@7b0b362c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@39406cb8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@681da7fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@22265d93,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@47725592,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@1fb12d9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@3ecd2375,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62b537ac,de.ugoe.cs.tcs.se.graph.SEFile@7ebc0c22,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@409f97ad,de.ugoe.cs.tcs.se.graph.SEFile@7b0b362c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@409f97ad,de.ugoe.cs.tcs.se.graph.SEFile@39406cb8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@409f97ad,de.ugoe.cs.tcs.se.graph.SEFile@681da7fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@409f97ad,de.ugoe.cs.tcs.se.graph.SEFile@22265d93,1.0,Undirected
