Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,8.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,9.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@e02579a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,8.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@3250e307,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@e02579a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@10f98116,de.ugoe.cs.tcs.se.graph.SEFile@e02579a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@10f98116,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@10f98116,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@e02579a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@3250e307,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14626b93,de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3141bf90,de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e02579a,de.ugoe.cs.tcs.se.graph.SEFile@91ab351,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@36379a18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@25fa0e43,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25fa0e43,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@789936e2,de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@789936e2,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@789936e2,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@789936e2,de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73352a74,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73352a74,de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73352a74,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@789936e2,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@25fa0e43,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25fa0e43,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3250e307,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36d7b8b7,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3dbcb1a,de.ugoe.cs.tcs.se.graph.SEFile@5664c115,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6de0f886,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ec8bb95,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@de12e11,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@de12e11,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@10f98116,de.ugoe.cs.tcs.se.graph.SEFile@de12e11,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73352a74,de.ugoe.cs.tcs.se.graph.SEFile@5d1626cb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25fa0e43,de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f99cd81,de.ugoe.cs.tcs.se.graph.SEFile@10f98116,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@5d163dd4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d8273f4,de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@10f98116,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73352a74,de.ugoe.cs.tcs.se.graph.SEFile@1fd4613e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,de.ugoe.cs.tcs.se.graph.SEFile@3a733987,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66fa1a19,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,de.ugoe.cs.tcs.se.graph.SEFile@25a4a357,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f2065be,de.ugoe.cs.tcs.se.graph.SEFile@3250e307,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@bcd6d2e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@91ab351,de.ugoe.cs.tcs.se.graph.SEFile@6b41e129,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@bcd6d2e,de.ugoe.cs.tcs.se.graph.SEFile@6b41e129,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,de.ugoe.cs.tcs.se.graph.SEFile@14626b93,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36379a18,de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36379a18,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@36379a18,de.ugoe.cs.tcs.se.graph.SEFile@789936e2,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@60139fe2,de.ugoe.cs.tcs.se.graph.SEFile@789936e2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@789936e2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3a733987,de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@133bb1aa,de.ugoe.cs.tcs.se.graph.SEFile@6e8962fa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c40c34,de.ugoe.cs.tcs.se.graph.SEFile@73352a74,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@590e92a5,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1bb4c03e,de.ugoe.cs.tcs.se.graph.SEFile@2ad94df4,4.0,Undirected
