Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@115917f2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@2478503,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38597376,de.ugoe.cs.tcs.se.graph.SEFile@115917f2,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38597376,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38597376,de.ugoe.cs.tcs.se.graph.SEFile@2478503,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38597376,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38597376,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@2478503,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@2478503,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@4025ed86,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@721a2dba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@4025ed86,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@721a2dba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@4025ed86,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@721a2dba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@4025ed86,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@721a2dba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4025ed86,de.ugoe.cs.tcs.se.graph.SEFile@721a2dba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@1796212e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2478503,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@115917f2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@50537893,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@50537893,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,de.ugoe.cs.tcs.se.graph.SEFile@50537893,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@700928e8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@700928e8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@700928e8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@700928e8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@700928e8,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@386e8865,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@386e8865,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@386e8865,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7e1f02c9,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@50537893,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6f22ea90,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@707f826f,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@707f826f,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@115917f2,de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51fc6f14,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,de.ugoe.cs.tcs.se.graph.SEFile@736b1130,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c92e8f6,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d3d074c,de.ugoe.cs.tcs.se.graph.SEFile@1796212e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,de.ugoe.cs.tcs.se.graph.SEFile@1796212e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@4152538e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@1cb70d84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@736b1130,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@50537893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@707f826f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@50537893,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@1796212e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2850be3d,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@707f826f,de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@707f826f,de.ugoe.cs.tcs.se.graph.SEFile@1796212e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@22369eb6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a9df89e,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1796212e,de.ugoe.cs.tcs.se.graph.SEFile@1b9e4363,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4152538e,de.ugoe.cs.tcs.se.graph.SEFile@28333020,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c5f1660,de.ugoe.cs.tcs.se.graph.SEFile@28333020,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a3ab50,de.ugoe.cs.tcs.se.graph.SEFile@28333020,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5ac67af8,de.ugoe.cs.tcs.se.graph.SEFile@e3cfeb7,1.0,Undirected
