Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@32af9d6a,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31be4b9d,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1df88d39,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cbfbdb2,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ba54276,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6061dcc7,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76a1f3af,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53371f86,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58f4a90e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c816982,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@331699a1,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@762c232a,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c1a592,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c9932dc,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58d19172,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@802a58e,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a93bb19,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32542d2c,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57fe6f1d,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@371ad0be,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41f9b1a1,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@476c8d38,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1033b4a6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fa96464,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a9fbf80,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78d91e31,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6559886a,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@157a983b,org.apache.gora.solr,0.98
de.ugoe.cs.tcs.se.graph.SEFile@61cb000a,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6775704f,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7637cfc2,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18347a1f,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77c0e500,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@262c6e9b,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ffe2c8b,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b90afc5,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@343e669f,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e3a31bc,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a1326e3,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@246be396,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@86cd2ed,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40fe1d03,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3671ef32,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3641fce6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ed10b73,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48f174f0,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@721f31a2,org.apache.gora.mapreduce,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3758beaa,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c02b262,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34d5b7e7,org.apache.gora.pig,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3e0e6628,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3449030b,org.apache.gora.pig,0.9
de.ugoe.cs.tcs.se.graph.SEFile@5f47ea02,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78e6a78e,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4569c4ad,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5510a878,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ee2ae05,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e7f714b,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d82bc49,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27f06333,org.apache.gora.query,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2db57828,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2037b806,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3dd1023b,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@748d5b0b,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42745f1c,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e984732,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7beaee22,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39a0814,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@382fc980,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@204bd247,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62e3bf78,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b9001cb,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a9e78b7,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@784cedd7,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d59c083,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56e7c98b,org.apache.gora.aerospike,0.9
de.ugoe.cs.tcs.se.graph.SEFile@47d3d992,org.apache.gora.dynamodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@729df998,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e681e7a,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c39c7bc,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b633848,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d6dc56e,org.apache.gora.dynamodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@745fdeb9,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15d54447,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a0491f3,org.apache.gora.mapreduce,1.0
de.ugoe.cs.tcs.se.graph.SEFile@620af850,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61ef95ab,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f05a8e8,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@312b5c4,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15d3e3f1,org.apache.gora.mapreduce,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24e11532,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39e79219,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3293bfd3,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3805d55f,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54037592,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c4f70d8,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11a82fe6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d4e554e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74c9c485,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38ae12d,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@250b9206,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fd29787,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@338c8010,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56f9fce3,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b2bbca4,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63624980,org.apache.gora.dynamodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40694cc,org.apache.gora.mapreduce,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14146845,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e7b2431,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c9a05a4,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@322b27c2,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e0dd0d8,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e15a141,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e1c73a6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fd02174,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6be149ff,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e652b81,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38d80785,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fd83fe3,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74c4c93a,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@585e95da,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49e80711,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@213fbd08,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b7e5056,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35174121,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a767af3,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15342f95,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e0a2346,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7dc87008,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f87c005,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4cdad0ff,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2220e288,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11ed9fde,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7266c24b,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@849c84b,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9acb362,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a00c95b,org.apache.gora.avro,1.0
de.ugoe.cs.tcs.se.graph.SEFile@253e6aee,org.apache.gora.avro,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47f59022,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77f71d8e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29ec7f35,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fa00976,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c4c7e86,org.apache.gora.cassandra,0.882
de.ugoe.cs.tcs.se.graph.SEFile@68c9f573,org.apache.gora.persistency,0.9
de.ugoe.cs.tcs.se.graph.SEFile@609d9ae2,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d9f68de,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fe4bd72,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4db684e7,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72fc39a5,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35963935,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65947f8e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b49880e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34993867,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@772f7364,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ccd0eb6,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65d8ec8c,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e7208d2,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9640671,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d69529,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@297d4597,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@627391c7,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4864ef20,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@146d7f75,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a680d24,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f74723,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bcf4cc8,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2507ee82,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bf17272,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dcbcf03,org.apache.gora.mapreduce,1.0
de.ugoe.cs.tcs.se.graph.SEFile@165b5845,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5270bb50,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4212d155,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f261e42,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@478fd612,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c0aa0ea,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10d5d956,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31802efc,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b5b6ed3,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a9c21f,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66fe7356,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48b425fc,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66412747,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@504b6c09,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d8d52d,org.apache.gora.cassandra,0.825
de.ugoe.cs.tcs.se.graph.SEFile@3541dc3c,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79d3e2b8,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d653eda,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a182484,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@341a725b,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@404c209b,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d5b5025,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52d394b8,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40c0b451,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f1471e9,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@164ad30f,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6929d6a8,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d3d5de,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c2c569a,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f76279e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59ea5b8e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52c45cae,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c0bb7af,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13f1a219,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61ac0e45,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fdeeb82,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@767a3d7d,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55e53a6e,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@732ff5f5,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7aeecc4b,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52ad057,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26aefde6,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22a7dae7,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ac5929f,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ffabb60,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@752f58c9,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6314a77a,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c3e8b50,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24140489,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@221e9d64,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3283e7ab,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f4731eb,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fd06d85,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9f801d0,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73a0da44,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36b2b76,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a3cff7b,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a7c9518,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e6802bf,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e74bc58,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@716a7914,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@913b278,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e45f3d6,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d1a6378,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ef4df95,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bd3ddb6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@715d8d9,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5183a83c,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27a03a7b,org.apache.gora.aerospike,1.0
