Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@30e30ca6,de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67df0bb5,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67df0bb5,de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67df0bb5,de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d906646,de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d906646,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d906646,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d906646,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5d906646,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@57680d36,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@57680d36,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@57680d36,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@57680d36,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@57680d36,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@43a50420,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@43a50420,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@57680d36,de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,de.ugoe.cs.tcs.se.graph.SEFile@43a50420,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,de.ugoe.cs.tcs.se.graph.SEFile@153e3f3c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@1db15646,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@181955ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@74a5dae,de.ugoe.cs.tcs.se.graph.SEFile@4e62e211,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1db15646,de.ugoe.cs.tcs.se.graph.SEFile@181955ae,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1db15646,de.ugoe.cs.tcs.se.graph.SEFile@4e62e211,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@181955ae,de.ugoe.cs.tcs.se.graph.SEFile@4e62e211,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@d6c2f61,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,de.ugoe.cs.tcs.se.graph.SEFile@d6c2f61,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@d6c2f61,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,de.ugoe.cs.tcs.se.graph.SEFile@334ea5bb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@334ea5bb,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e8f139,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14630bc4,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@239a7275,de.ugoe.cs.tcs.se.graph.SEFile@2085,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@239a7275,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2085,de.ugoe.cs.tcs.se.graph.SEFile@106c8cce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@67df0bb5,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@5d906646,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@65dd7850,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@70cfdc6a,de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@266a6461,de.ugoe.cs.tcs.se.graph.SEFile@45944b5a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@688fef20,de.ugoe.cs.tcs.se.graph.SEFile@1203e2b3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@688fef20,de.ugoe.cs.tcs.se.graph.SEFile@24f09fe5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1203e2b3,de.ugoe.cs.tcs.se.graph.SEFile@24f09fe5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@260b8e92,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e09a37f,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738411ec,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51dd4d00,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,de.ugoe.cs.tcs.se.graph.SEFile@4873d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@688fef20,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@1db15646,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@6405d7cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@69dc00d1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@174c619d,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@688fef20,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@1db15646,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@266a6461,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3002b6aa,de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@688fef20,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@1db15646,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@21eee6d0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@738411ec,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@2067a0c8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4c167fe2,de.ugoe.cs.tcs.se.graph.SEFile@709dde1c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,de.ugoe.cs.tcs.se.graph.SEFile@688fef20,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@53b2a4ed,de.ugoe.cs.tcs.se.graph.SEFile@239a7275,1.0,Undirected
