Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@73449f51,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,de.ugoe.cs.tcs.se.graph.SEFile@73449f51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@73449f51,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@73449f51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@4d5e14b,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,de.ugoe.cs.tcs.se.graph.SEFile@4d5e14b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f897cd8,de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f897cd8,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f897cd8,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@11253454,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7f09ff65,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,de.ugoe.cs.tcs.se.graph.SEFile@18b13f02,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@4d5e14b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5e14b,de.ugoe.cs.tcs.se.graph.SEFile@7a364148,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@7a364148,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54993f35,de.ugoe.cs.tcs.se.graph.SEFile@14e9e65c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f897cd8,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@14e9e65c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14e9e65c,de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14e9e65c,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@14e9e65c,de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35869777,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35869777,de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@35869777,de.ugoe.cs.tcs.se.graph.SEFile@7da7ba93,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,de.ugoe.cs.tcs.se.graph.SEFile@7da7ba93,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,de.ugoe.cs.tcs.se.graph.SEFile@7da7ba93,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4fe6ed6c,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d4fd78,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4d5e14b,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@11253454,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@7dec76a5,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@11253454,de.ugoe.cs.tcs.se.graph.SEFile@1d076710,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@27e187a4,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@1a59784f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@2de67fea,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2de67fea,de.ugoe.cs.tcs.se.graph.SEFile@35869777,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@54993f35,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@1a370c6d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@2de67fea,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54993f35,de.ugoe.cs.tcs.se.graph.SEFile@1a370c6d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54993f35,de.ugoe.cs.tcs.se.graph.SEFile@2de67fea,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1a370c6d,de.ugoe.cs.tcs.se.graph.SEFile@2de67fea,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@18567d91,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@5f172156,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,de.ugoe.cs.tcs.se.graph.SEFile@18567d91,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,de.ugoe.cs.tcs.se.graph.SEFile@5f172156,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@5f172156,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@32290765,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@70d580bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,de.ugoe.cs.tcs.se.graph.SEFile@32290765,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@72b0bc84,de.ugoe.cs.tcs.se.graph.SEFile@70d580bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@32290765,de.ugoe.cs.tcs.se.graph.SEFile@70d580bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@1d076710,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@73449f51,de.ugoe.cs.tcs.se.graph.SEFile@3f714ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d076710,de.ugoe.cs.tcs.se.graph.SEFile@3f714ec,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5aff905c,de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@415623a9,de.ugoe.cs.tcs.se.graph.SEFile@735f3e90,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@3442c3a3,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@415623a9,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@735f3e90,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@1d076710,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@415623a9,de.ugoe.cs.tcs.se.graph.SEFile@1d076710,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@735f3e90,de.ugoe.cs.tcs.se.graph.SEFile@1d076710,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,de.ugoe.cs.tcs.se.graph.SEFile@bd0ef90,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,de.ugoe.cs.tcs.se.graph.SEFile@708685a8,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1d076710,de.ugoe.cs.tcs.se.graph.SEFile@708685a8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@788c15e4,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,de.ugoe.cs.tcs.se.graph.SEFile@11253454,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4b6d8424,de.ugoe.cs.tcs.se.graph.SEFile@9d1e03,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@7a364148,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@1a59784f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@18567d91,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a364148,de.ugoe.cs.tcs.se.graph.SEFile@1a59784f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1a59784f,de.ugoe.cs.tcs.se.graph.SEFile@46cb4893,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1a59784f,de.ugoe.cs.tcs.se.graph.SEFile@66f171bc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4803fba5,de.ugoe.cs.tcs.se.graph.SEFile@16aa204c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@28927141,de.ugoe.cs.tcs.se.graph.SEFile@b165f14,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635f86fb,de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6c9d800b,de.ugoe.cs.tcs.se.graph.SEFile@2381c4de,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@35869777,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@16038fdf,de.ugoe.cs.tcs.se.graph.SEFile@fcef78a,1.0,Undirected
