Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@2a049f55,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9c3ca1a,de.ugoe.cs.tcs.se.graph.SEFile@d34c4a0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46d099f0,de.ugoe.cs.tcs.se.graph.SEFile@d34c4a0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@62956e87,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46d099f0,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@62956e87,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51b2423,de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51b2423,de.ugoe.cs.tcs.se.graph.SEFile@738b3817,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9c3ca1a,de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9c3ca1a,de.ugoe.cs.tcs.se.graph.SEFile@738b3817,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,de.ugoe.cs.tcs.se.graph.SEFile@738b3817,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,de.ugoe.cs.tcs.se.graph.SEFile@7a9a8eba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@9c3ca1a,de.ugoe.cs.tcs.se.graph.SEFile@2709eb1a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2709eb1a,de.ugoe.cs.tcs.se.graph.SEFile@62956e87,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@62956e87,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@51b2423,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,de.ugoe.cs.tcs.se.graph.SEFile@62956e87,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,de.ugoe.cs.tcs.se.graph.SEFile@51b2423,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@62956e87,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51b2423,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51b2423,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3af1057,de.ugoe.cs.tcs.se.graph.SEFile@3d36d0b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3af1057,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d36d0b,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@5eb29cea,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d36d0b,de.ugoe.cs.tcs.se.graph.SEFile@9c3ca1a,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d36d0b,de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2709eb1a,de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2709eb1a,de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2709eb1a,de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c92ed18,de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@682d4172,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@2a049f55,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e450f57,de.ugoe.cs.tcs.se.graph.SEFile@2a049f55,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d34c4a0,de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d34c4a0,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@d34c4a0,de.ugoe.cs.tcs.se.graph.SEFile@631de343,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,de.ugoe.cs.tcs.se.graph.SEFile@631de343,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@631de343,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6afba1f5,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@a1db0ce,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7990a7f0,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1484f71d,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1466c7ce,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54f6e51,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@38adf1fb,de.ugoe.cs.tcs.se.graph.SEFile@13161b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3af1057,de.ugoe.cs.tcs.se.graph.SEFile@5eb29cea,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46d099f0,de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46d099f0,de.ugoe.cs.tcs.se.graph.SEFile@631de343,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@46d099f0,de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2b016eb8,de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@631de343,de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,de.ugoe.cs.tcs.se.graph.SEFile@43224dd1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@43224dd1,de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@62bad4c7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ee05b70,de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ee05b70,de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ee05b70,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ee05b70,de.ugoe.cs.tcs.se.graph.SEFile@1eb54ce7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4ee05b70,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,de.ugoe.cs.tcs.se.graph.SEFile@1eb54ce7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,de.ugoe.cs.tcs.se.graph.SEFile@1eb54ce7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,de.ugoe.cs.tcs.se.graph.SEFile@1eb54ce7,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1eb54ce7,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,de.ugoe.cs.tcs.se.graph.SEFile@5c91f4cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@42c1e874,de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@5c91f4cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@5c91f4cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@5c91f4cf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5c91f4cf,de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,de.ugoe.cs.tcs.se.graph.SEFile@e8f7770,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,de.ugoe.cs.tcs.se.graph.SEFile@aae2b5d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e8f7770,de.ugoe.cs.tcs.se.graph.SEFile@aae2b5d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@e8f7770,de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@aae2b5d,de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1ff9663d,de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1ff9663d,de.ugoe.cs.tcs.se.graph.SEFile@540d99ab,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@188cf38d,de.ugoe.cs.tcs.se.graph.SEFile@540d99ab,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fb2872e,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2f6774db,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3d5563ed,de.ugoe.cs.tcs.se.graph.SEFile@6dd8adcc,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@738b3817,de.ugoe.cs.tcs.se.graph.SEFile@57ac37ee,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@631de343,de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@631de343,de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@631de343,de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@631de343,de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7fd3f25,de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3aba283f,de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5cccc269,de.ugoe.cs.tcs.se.graph.SEFile@4a034d33,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c14e848,de.ugoe.cs.tcs.se.graph.SEFile@1f3690a3,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@58153d44,de.ugoe.cs.tcs.se.graph.SEFile@666b7d69,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@51b2423,de.ugoe.cs.tcs.se.graph.SEFile@3d36d0b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@7a9a8eba,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e145f01,de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a9a8eba,de.ugoe.cs.tcs.se.graph.SEFile@418e6221,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a9a8eba,de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a9a8eba,de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@6eb0006b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@418e6221,de.ugoe.cs.tcs.se.graph.SEFile@20b082bf,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,de.ugoe.cs.tcs.se.graph.SEFile@c14e848,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5669d0c4,de.ugoe.cs.tcs.se.graph.SEFile@43224dd1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c14e848,de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@c14e848,de.ugoe.cs.tcs.se.graph.SEFile@43224dd1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1fb3bde4,de.ugoe.cs.tcs.se.graph.SEFile@43224dd1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2385f148,de.ugoe.cs.tcs.se.graph.SEFile@6c0499a6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2385f148,de.ugoe.cs.tcs.se.graph.SEFile@4b43ecb2,2.0,Undirected
