Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@69de7363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7347a33,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7347a33,de.ugoe.cs.tcs.se.graph.SEFile@69de7363,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@69de7363,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@2ee6dbdf,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@645be424,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@210fae54,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@743adea9,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@743adea9,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@743adea9,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@635eba56,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69de7363,de.ugoe.cs.tcs.se.graph.SEFile@635eba56,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69de7363,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@69de7363,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@635eba56,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,de.ugoe.cs.tcs.se.graph.SEFile@210fae54,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7347a33,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@69de7363,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@210fae54,de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@1338510c,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@552ab902,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a13bd65,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@552ab902,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,7.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@423894f5,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@423894f5,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@423894f5,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@508a8287,de.ugoe.cs.tcs.se.graph.SEFile@6770e455,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@508a8287,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6770e455,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,de.ugoe.cs.tcs.se.graph.SEFile@743adea9,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@645be424,de.ugoe.cs.tcs.se.graph.SEFile@381ad0d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@645be424,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6329f7f1,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@645be424,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@645be424,de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@645be424,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@645be424,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7a4968d1,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@364e346d,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@364e346d,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@364e346d,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@508a8287,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@508a8287,de.ugoe.cs.tcs.se.graph.SEFile@7347a33,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@508a8287,de.ugoe.cs.tcs.se.graph.SEFile@6ad19055,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3db5b139,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1f5fa777,de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@5678b54,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce66b23,de.ugoe.cs.tcs.se.graph.SEFile@4bc31481,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@743adea9,de.ugoe.cs.tcs.se.graph.SEFile@4bc31481,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2ee6dbdf,de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2ee6dbdf,de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2ee6dbdf,de.ugoe.cs.tcs.se.graph.SEFile@4bc31481,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@4bc31481,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,de.ugoe.cs.tcs.se.graph.SEFile@4bc31481,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,de.ugoe.cs.tcs.se.graph.SEFile@364e346d,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@3215f9ba,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1e9cc365,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@423894f5,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@552ab902,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@552ab902,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@552ab902,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1b82fd26,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@552ab902,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2d51ddc5,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@25ee1a74,de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@5e9b527b,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@1338510c,de.ugoe.cs.tcs.se.graph.SEFile@645be424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@423894f5,de.ugoe.cs.tcs.se.graph.SEFile@645be424,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@5678b54,de.ugoe.cs.tcs.se.graph.SEFile@723e5ed4,2.0,Undirected
